year,age,networth,networth_infadj,wgt
2007,19,24842.17135382603,31029.45812927939,9132.733063226548
2007,19,18831.968606932634,23522.331162518243,9140.23852141846
2007,48,1574.1007194244605,1966.1523008183945,6448.300157238803
2007,48,1574.1007194244605,1966.1523008183945,6408.3704862703535
2007,48,1574.1007194244605,1966.1523008183945,6567.477911445347
2007,48,1574.1007194244605,1966.1523008183945,6502.0938560825025
2007,48,1574.1007194244605,1966.1523008183945,6404.111897119459
2007,76,300452.8973185088,375284.8518907546,3708.526338348585
2007,76,426438.19489862653,532648.5324035286,3765.151710120568
2007,76,530901.2426422498,663129.5487305674,3795.7795965995415
2007,76,233253.1066056246,291348.0227576348,3735.306010471293
2007,76,515589.5356442119,644004.2490771522,3707.070133209984
2007,42,1745.8207979071287,2180.6416427258555,4202.711307915628
2007,42,1745.8207979071287,2180.6416427258555,4185.422692220693
2007,42,1760.1308044473512,2198.515754551477,4155.540450248346
2007,42,1617.0307390451276,2019.7746362952596,4170.5329808738825
2007,42,1745.8207979071287,2180.6416427258555,4205.460258443759
2007,59,87834.82014388489,109711.2983856664,5291.974054006923
2007,59,87963.61020274689,109872.165392097,5291.013849142726
2007,59,87834.82014388489,109711.2983856664,5291.368834890158
2007,59,87963.61020274689,109872.165392097,5197.617869518637
2007,59,87977.92020928711,109890.03950392261,5139.383875318563
2007,80,14103942.446043165,17616724.615332812,520.66256261678
2007,80,14101080.444735121,17613149.79296769,505.14599093628533
2007,80,14095356.442119032,17606000.14823744,508.07801122765886
2007,80,14101080.444735121,17613149.79296769,504.4144929677235
2007,80,14101080.444735121,17613149.79296769,514.4952922361075
2007,43,0.0,0.0,8535.985909366933
2007,43,0.0,0.0,8549.52975514912
2007,43,0.0,0.0,8555.489093207296
2007,43,0.0,0.0,8570.676011785445
2007,43,0.0,0.0,8575.872009490462
2007,58,1104832.6749509482,1380006.5517207796,7162.860692936038
2007,58,1086086.566383257,1356591.4652292153,7338.44995573576
2007,58,1098822.472204055,1372499.4247540187,6935.889282679862
2007,58,1078788.4630477435,1347475.668198148,7296.689377607387
2007,58,1071776.5598430347,1338717.3534035934,7396.021502610109
2007,47,4226818.181818182,5279565.780493029,1419.6844603388145
2007,47,4498708.306082407,5619173.905179843,1437.8721278104736
2007,47,4108045.127534336,5131210.652340368,1397.7717471083583
2007,47,4633222.3675604975,5787190.556340688,1387.765713023365
2007,47,4424296.27207325,5526228.523686609,1408.0149111754408
2007,60,1464128.3191628514,1828789.7514384908,767.0242820579582
2007,60,1465416.2197514717,1830398.4215027972,799.256119749478
2007,60,1464128.3191628514,1828789.7514384908,775.1991631253228
2007,60,1464128.3191628514,1828789.7514384908,767.0134080167913
2007,60,1464128.3191628514,1828789.7514384908,769.3018978891955
2007,30,2147.931981687377,2682.904185025827,7206.695702885301
2007,30,4008.2328319162852,5006.538722356657,7204.699697916772
2007,30,13309.737083060823,16624.711409010804,7256.691489394538
2007,30,5439.233485938522,6793.949904918833,7248.892495032686
2007,30,5582.3335513407455,6972.691023175051,7163.8919186552375
2007,37,641517.5931981688,801296.4331426239,9065.347825413783
2007,37,655398.2995421845,818634.321613477,9274.956146232977
2007,37,633360.889470242,791108.1894020194,8723.048881820396
2007,37,632502.2890778286,790035.7426924821,9135.247375105018
2007,37,632788.4892086331,790393.2249289945,9209.948418657044
2007,43,111059.9607586658,138720.98187865052,8202.179262518719
2007,43,109628.96010464356,136933.57069608834,8071.565028995537
2007,43,243627.8613472858,304306.75383121055,8415.780573872526
2007,43,241638.7704381949,301822.25228744914,8122.436839393842
2007,43,118629.95421844342,148176.38703440444,8052.093866270996
2007,64,14123976.455199476,17641748.371888682,376.26361000765246
2007,64,12793002.746893395,15979277.230987603,357.5933962049597
2007,64,13923650.673642904,17391528.680441804,364.58471131166374
2007,64,15426301.530412033,19268435.540914867,362.9459869312311
2007,64,12454356.442119032,15556286.374634264,369.7105096968522
2007,57,430945.8469587966,538278.8776285995,7669.642756809686
2007,57,432376.8476128188,540066.2888111616,7843.638102040281
2007,57,430945.8469587966,538278.8776285995,7381.300808995084
2007,57,432376.8476128188,540066.2888111616,7726.085178030056
2007,57,432376.8476128188,540066.2888111616,7789.575846013706
2007,72,6657444.342707652,8315573.044634014,2447.295989553876
2007,72,6156594.113799869,7689979.1307372525,2487.0096114465396
2007,72,6936489.470241988,8664118.225233639,2417.4476338088216
2007,72,6385554.218443427,7975964.919947201,2399.5394049788265
2007,72,6342624.19882276,7922342.584470335,2423.9287077730723
2007,60,23143573.577501636,28907801.055578083,221.23917354937618
2007,60,23143573.577501636,28907801.055578083,211.476407038969
2007,60,23143573.577501636,28907801.055578083,214.40775194246075
2007,60,23143573.577501636,28907801.055578083,214.04024894326616
2007,60,23143573.577501636,28907801.055578083,220.34066061353997
2007,35,169530.64748201438,211754.60279814104,9046.165900550743
2007,35,169544.95748855462,211772.4769099667,8894.489703083056
2007,35,169530.64748201438,211754.60279814104,9145.951203808498
2007,35,169544.95748855462,211772.4769099667,8936.554364565503
2007,35,169544.95748855462,211772.4769099667,8947.884066873921
2007,59,299894.80706344015,374587.76152955537,11480.581591680047
2007,59,300037.9071288424,374766.50264781155,11239.84030749361
2007,59,300037.9071288424,374766.50264781155,11807.092295458297
2007,59,300037.9071288424,374766.50264781155,11403.120641984659
2007,59,299894.80706344015,374587.76152955537,11263.812729372297
2007,39,14955559.555264879,18680448.758299217,20.756848014345586
2007,39,16425197.226945717,20516120.042790573,20.04438067113869
2007,39,31193267.076520603,38962382.18795049,22.495626203868987
2007,39,9579576.29823414,11965502.42764963,20.703564104992243
2007,39,23655041.831262264,29546657.56044946,24.348392998485515
2007,93,377784.1726618705,471876.5521964146,10670.15900514958
2007,93,377784.1726618705,471876.5521964146,10370.988807410382
2007,93,377784.1726618705,471876.5521964146,10901.837713957026
2007,93,377784.1726618705,471876.5521964146,10579.473031901052
2007,93,377784.1726618705,471876.5521964146,10706.127690544372
2007,65,950184.4342707652,1186841.0252212852,7559.399803878157
2007,65,948753.433616743,1185053.614038723,7732.529340174429
2007,65,948753.433616743,1185053.614038723,7277.10106645459
2007,65,948753.433616743,1185053.614038723,7615.709714363735
2007,65,947322.4329627207,1183266.202856161,7679.0907152728105
2007,56,401395.6834532374,501368.83670869056,7921.49206436512
2007,56,414274.6893394375,517455.5373517501,7724.264535106222
2007,56,417279.7907128842,521209.10083513067,8234.973763216756
2007,56,404973.185088293,505837.364665096,7865.586592192512
2007,56,406117.9856115108,507267.29361114575,7690.8287336532085
2007,68,120033765.86003923,149929837.40449792,27.52912242928956
2007,68,120033765.86003923,149929837.40449792,24.49741035927855
2007,68,120035196.86069326,149931624.8156805,27.1715838276857
2007,68,120048075.86657946,149947711.51632357,26.94799926552303
2007,68,120046644.86592545,149945924.105141,24.551341051042577
2007,55,17220518.770438194,21509527.429834977,261.26653694633353
2007,55,21547721.64813604,26914480.104784746,254.3811105636966
2007,55,16223111.314584697,20263701.83558914,256.4585475007385
2007,55,28738643.034663178,35896400.03827794,286.2762203759471
2007,55,28951719.03204709,36162545.56336144,300.58970116031674
2007,26,59286.35709614127,74052.44529355098,5776.854866090912
2007,26,67714.95094833225,84580.29715884221,5909.769875949147
2007,26,57841.046435578806,72247.15999916318,5559.080598137273
2007,26,70576.95225637671,88155.11952396654,5821.203132045714
2007,26,72165.3629823414,90139.14593661056,5869.795248806392
2007,42,3315628.5153695224,4141431.709996563,1527.0210961694656
2007,42,3315628.5153695224,4141431.709996563,1527.4615032207564
2007,42,3315628.5153695224,4141431.709996563,1483.8031134829923
2007,42,3317059.5160235446,4143219.1211791253,1468.1130741853735
2007,42,3315628.5153695224,4141431.709996563,1552.8401450785364
2007,49,411412.68803139305,513880.71498662577,9918.033290827818
2007,49,411412.68803139305,513880.71498662577,9708.076944761267
2007,49,411412.68803139305,513880.71498662577,10362.774390244263
2007,49,411412.68803139305,513880.71498662577,10010.705309942015
2007,49,411412.68803139305,513880.71498662577,9842.249554573062
2007,55,513729.234793983,641680.6145398214,8926.166002692988
2007,55,482247.2204054938,602357.5685234535,8696.471976995934
2007,55,542349.2478744277,677428.8381910649,9143.645345105017
2007,55,484250.6213211249,604859.9441790405,8841.736169667302
2007,55,487971.22302158276,609507.2132537023,8731.8715053442
2007,42,107968.99934597776,134860.17372431624,5979.446770801527
2007,42,108112.09941137998,135038.91484257244,5887.092271161066
2007,42,107840.20928711577,134699.30671788563,6103.575642495746
2007,42,107825.89928057554,134681.43260606,5940.927940902928
2007,42,107968.99934597776,134860.17372431624,5848.637011416782
2007,64,19276966.88031393,24078162.417959604,2084.8443314421766
2007,64,16510985.71615435,20623275.343185175,2025.2859046207923
2007,64,16345590.66056246,20416686.358704638,2052.8780510737447
2007,64,27140029.274035316,33899629.38390225,1388.8200948345213
2007,64,18703171.393067364,23361455.219031736,2078.1243266214256
2007,64,171290.77828646175,213953.11855269255,8217.43610762664
2007,64,155349.43100065403,194041.3579789499,8284.976686103408
2007,64,138735.51340745584,173289.51414940302,8216.991696341782
2007,64,148967.16808371485,186069.50410472258,8216.371800544159
2007,64,150383.85873119687,187839.04117545916,8216.517631505674
2007,72,102729676.65140615,128315925.16160133,279.8434979586892
2007,72,112043201.30804448,139949112.102189,265.43303737578566
2007,72,112907239.5029431,141028350.97422004,247.69398697716196
2007,72,101557544.01569654,126851856.66196465,251.2308762200938
2007,72,102812245.38914323,128419058.78683516,248.11080690644516
2007,66,732672.3348593853,915154.5254718345,8442.306449384569
2007,66,732672.3348593853,915154.5254718345,8635.282680730217
2007,66,732672.3348593853,915154.5254718345,8129.1893805532045
2007,66,732672.3348593853,915154.5254718345,8507.13001370377
2007,66,734103.3355134075,916941.9366543967,8578.20656595471
2007,34,181808.6330935252,227090.59074452455,7756.592033124519
2007,34,183153.77370830608,228770.757256133,7726.363416878824
2007,34,180449.18247220406,225392.5501210905,7852.756146050655
2007,34,187518.3257030739,234222.36136294762,7808.116420988177
2007,34,188820.53629823413,235848.9055390792,7727.80124466097
2007,36,0.0,0.0,6191.0043391712525
2007,36,0.0,0.0,6195.940202798341
2007,36,0.0,0.0,6190.256498326715
2007,36,0.0,0.0,6228.645435466684
2007,36,0.0,0.0,6228.137638635768
2007,80,606908842.380641,758067893.6923577,8.062516698765098
2007,80,536900283.5840418,670622733.8901047,10.97509811371962
2007,80,606058827.9921517,757006171.4499156,6.484279699490249
2007,80,609196869.3263571,760925785.4321562,7.440197500882029
2007,80,608229083.5840418,759716959.2493894,4.861763790381563
2007,42,-10589.404839764553,-13226.842750960108,6637.752299731428
2007,42,-10732.504905166776,-13405.583869216325,6623.48757746523
2007,42,-10660.954872465663,-13316.213310088215,6588.540449945879
2007,42,-10732.504905166776,-13405.583869216325,6552.917988519152
2007,42,-10603.714846304774,-13244.716862785728,6506.020465471867
2007,42,7870.503597122302,9830.761504091972,6987.388881357588
2007,42,8242.563767168083,10295.488411558137,6967.92146980268
2007,42,8886.51406147809,11099.823443711117,6876.915560531283
2007,42,7412.583387835187,9258.789925672076,6842.112097385162
2007,42,12163.505559189012,15192.995051778502,6851.143956721558
2007,49,1658959.058207979,2072145.7839443313,5298.5763136097585
2007,49,1695707.1550032701,2118046.503112528,5418.9800732857075
2007,49,1876886.1478090256,2344350.6329367254,2360.252718435188
2007,49,1894301.4257684762,2366103.427028507,2535.752875865059
2007,49,1351980.797907129,1688710.3370610934,5382.288438485962
2007,75,107510220.53629823,134287129.6991868,21.675313581533945
2007,75,111597158.40418574,139391976.03658438,19.861038623857652
2007,75,108470421.97514716,135486482.60268602,20.311959995064793
2007,75,111511298.36494441,139284731.36563066,20.57820491099639
2007,75,113042469.0647482,141197261.33097216,19.60748872286788
2007,51,343554.6370176586,429121.6767095274,7288.619313221179
2007,51,337258.2341399608,421257.06750625384,7171.195095052133
2007,51,309926.12164813606,387117.51391931623,7565.878280195956
2007,51,325094.72858077177,406064.07245447533,7365.557018218642
2007,51,336542.7338129496,420363.36191497266,7285.913562909472
2007,35,58671.026814911704,73283.85848504923,7421.620859834053
2007,35,58671.026814911704,73283.85848504923,7297.183253510919
2007,35,58671.026814911704,73283.85848504923,7503.4863370211915
2007,35,58671.026814911704,73283.85848504923,7331.693782341809
2007,35,58671.026814911704,73283.85848504923,7340.9888534152615
2007,54,906538.914323087,1132324.984153139,5335.605070618886
2007,54,906538.914323087,1132324.984153139,5456.613859256693
2007,54,906682.0143884892,1132503.7252713952,5137.357545386167
2007,54,906682.0143884892,1132503.7252713952,5376.8212440211955
2007,54,906538.914323087,1132324.984153139,5421.3114168997645
2007,36,-414.99018966644866,-518.3492429430312,7156.399615113405
2007,36,-414.99018966644866,-518.3492429430312,7167.05919455057
2007,36,-414.99018966644866,-518.3492429430312,7173.85677106948
2007,36,-414.99018966644866,-518.3492429430312,7186.067898282507
2007,36,-400.68018312622627,-500.47513111740943,7190.216013102137
2007,24,16370.647482014389,20447.9839285113,6600.7536636138275
2007,24,18946.448659254416,23665.32405712322,6579.496141470382
2007,24,16198.92740353172,20233.49458660384,6502.867790157268
2007,24,22638.430346631787,28276.844908133637,6450.199150109377
2007,24,18903.51863963375,23611.701721646354,6470.084667922715
2007,26,120433.01504251144,150428.52512443278,8952.184295681973
2007,26,121706.60562459123,152019.32107691313,8947.381259087368
2007,26,121706.60562459123,152019.32107691313,8910.872193807252
2007,26,120418.70503597123,150410.65101260718,8912.678059945694
2007,26,120289.91497710922,150249.78400617657,8983.820538566039
2007,59,1843987.4427730544,2303258.049849621,2097.3154118662687
2007,59,1842699.5421844344,2301649.379785315,2158.4304992592415
2007,59,1841984.0418574233,2300755.6741940337,2038.185024335849
2007,59,1843987.4427730544,2303258.049849621,2057.0842000961266
2007,59,1843300.5624591236,2302400.092481991,2040.8908540517853
2007,52,548931.85088293,685650.9296308509,6865.731940076106
2007,52,549074.9509483322,685829.6707491071,6701.744702695425
2007,52,548931.85088293,685650.9296308509,7028.188446474944
2007,52,550362.8515369523,687438.3408134131,6835.930098784903
2007,52,549074.9509483322,685829.6707491071,6752.4180945743965
2007,57,173380.03924133422,216562.73887923334,9252.313951709224
2007,57,258352.85807717463,322699.2148997754,9021.95191816858
2007,57,279474.42773054284,349081.4039543931,9618.461020004357
